s,t,o,h,l,c,v
ok,2024-01-29 08:00:00,0.43,0.43,0.41,0.41,3751
ok,2024-01-29 09:30:00,0.44,0.45,0.44,0.44,14358
ok,2024-01-29 10:00:00,0.44,0.44,0.44,0.44,5100
ok,2024-01-29 10:30:00,0.44,0.44,0.43,0.43,2745
ok,2024-01-29 11:00:00,0.44,0.44,0.44,0.44,1400
ok,2024-01-29 11:30:00,0.44,0.44,0.44,0.44,19153
ok,2024-01-29 12:00:00,0.43,0.44,0.43,0.43,3550
ok,2024-01-29 12:30:00,0.43,0.44,0.43,0.43,917
ok,2024-01-29 13:00:00,0.44,0.44,0.44,0.44,485
ok,2024-01-29 13:30:00,0.43,0.43,0.43,0.43,7123
ok,2024-01-29 14:00:00,0.43,0.43,0.43,0.43,2288
ok,2024-01-29 14:30:00,0.43,0.43,0.43,0.43,1200
ok,2024-01-29 15:00:00,0.43,0.43,0.43,0.43,1765
ok,2024-01-29 15:30:00,0.43,0.45,0.43,0.45,25610
ok,2024-01-29 16:00:00,0.47,0.47,0.45,0.45,1063
ok,2024-01-30 05:30:00,0.47,0.48,0.47,0.48,200
ok,2024-01-30 08:30:00,0.44,0.44,0.44,0.44,3000
ok,2024-01-30 09:00:00,0.48,0.48,0.45,0.46,2150
ok,2024-01-30 09:30:00,0.47,0.49,0.43,0.45,35994
ok,2024-01-30 10:00:00,0.45,0.45,0.45,0.45,706
ok,2024-01-30 10:30:00,0.43,0.43,0.43,0.43,20101
ok,2024-01-30 11:00:00,0.43,0.44,0.42,0.44,10042
ok,2024-01-30 11:30:00,0.43,0.43,0.43,0.43,22445
ok,2024-01-30 12:00:00,0.43,0.43,0.42,0.43,7837
ok,2024-01-30 12:30:00,0.44,0.44,0.43,0.44,24423
ok,2024-01-30 13:00:00,0.43,0.44,0.43,0.44,11405
ok,2024-01-30 13:30:00,0.43,0.43,0.43,0.43,350
ok,2024-01-30 14:00:00,0.43,0.43,0.43,0.43,1300
ok,2024-01-30 14:30:00,0.43,0.43,0.43,0.43,190
ok,2024-01-30 15:30:00,0.43,0.44,0.43,0.43,11079
ok,2024-01-30 16:30:00,0.46,0.46,0.44,0.46,8450
ok,2024-01-30 17:30:00,0.45,0.45,0.45,0.45,100
ok,2024-01-31 08:00:00,0.43,0.43,0.42,0.42,6455
ok,2024-01-31 08:30:00,0.42,0.42,0.42,0.42,300
ok,2024-01-31 09:00:00,0.44,0.44,0.44,0.44,675
ok,2024-01-31 09:30:00,0.45,0.46,0.45,0.45,4008
ok,2024-01-31 10:00:00,0.45,0.45,0.42,0.44,6799
ok,2024-01-31 10:30:00,0.42,0.45,0.42,0.45,8200
ok,2024-01-31 11:00:00,0.44,0.44,0.44,0.44,537
ok,2024-01-31 11:30:00,0.44,0.44,0.44,0.44,10000
ok,2024-01-31 12:00:00,0.43,0.43,0.43,0.43,1406
ok,2024-01-31 12:30:00,0.44,0.44,0.43,0.44,24465
ok,2024-01-31 13:00:00,0.44,0.44,0.44,0.44,5681
ok,2024-01-31 13:30:00,0.44,0.44,0.44,0.44,168
ok,2024-01-31 14:00:00,0.42,0.42,0.42,0.42,200
ok,2024-01-31 14:30:00,0.42,0.44,0.42,0.44,1149
ok,2024-01-31 15:00:00,0.42,0.42,0.42,0.42,825
ok,2024-01-31 15:30:00,0.43,0.43,0.42,0.42,42466
ok,2024-01-31 16:30:00,0.42,0.42,0.42,0.42,15974
ok,2024-02-01 05:00:00,0.44,0.45,0.44,0.45,1800
ok,2024-02-01 08:00:00,0.42,0.42,0.42,0.42,5000
ok,2024-02-01 09:00:00,0.45,0.45,0.45,0.45,100
ok,2024-02-01 09:30:00,0.44,0.44,0.42,0.43,5909
ok,2024-02-01 10:00:00,0.42,0.44,0.42,0.42,10874
ok,2024-02-01 10:30:00,0.42,0.42,0.42,0.42,3100
ok,2024-02-01 11:30:00,0.44,0.44,0.43,0.43,300
ok,2024-02-01 12:30:00,0.43,0.43,0.43,0.43,200
ok,2024-02-01 13:30:00,0.44,0.44,0.44,0.44,5238
ok,2024-02-01 14:00:00,0.44,0.44,0.41,0.41,79951
ok,2024-02-01 14:30:00,0.43,0.43,0.42,0.42,4338
ok,2024-02-01 15:00:00,0.42,0.44,0.42,0.44,625
ok,2024-02-01 15:30:00,0.44,0.44,0.44,0.44,200
ok,2024-02-01 16:30:00,0.44,0.44,0.44,0.44,320
ok,2024-02-01 19:30:00,0.41,0.41,0.41,0.41,100
ok,2024-02-02 07:00:00,0.44,0.44,0.44,0.44,329
ok,2024-02-02 09:30:00,0.43,0.44,0.42,0.42,3759
ok,2024-02-02 10:00:00,0.42,0.43,0.42,0.43,12724
ok,2024-02-02 10:30:00,0.42,0.44,0.41,0.42,13568
ok,2024-02-02 11:00:00,0.42,0.44,0.41,0.41,14947
ok,2024-02-02 11:30:00,0.41,0.41,0.41,0.41,1785
ok,2024-02-02 12:30:00,0.42,0.42,0.36,0.38,117730
ok,2024-02-02 13:00:00,0.4,0.4,0.39,0.4,1983
ok,2024-02-02 13:30:00,0.39,0.4,0.39,0.4,1000
ok,2024-02-02 14:00:00,0.4,0.42,0.4,0.42,2723
ok,2024-02-02 14:30:00,0.4,0.42,0.39,0.42,7680
ok,2024-02-02 15:00:00,0.42,0.42,0.4,0.4,300
ok,2024-02-02 15:30:00,0.39,0.42,0.39,0.42,91834
ok,2024-02-02 16:30:00,0.42,0.42,0.42,0.42,800
ok,2024-02-02 17:30:00,0.42,0.42,0.41,0.41,200
ok,2024-02-02 19:30:00,0.39,0.39,0.39,0.39,2000
ok,2024-02-05 08:00:00,0.43,0.43,0.43,0.43,250
ok,2024-02-05 09:00:00,0.41,0.41,0.41,0.41,300
ok,2024-02-05 09:30:00,0.42,0.43,0.4,0.42,14463
ok,2024-02-05 10:00:00,0.42,0.42,0.42,0.42,1624
ok,2024-02-05 10:30:00,0.43,0.43,0.4,0.4,400
ok,2024-02-05 11:00:00,0.41,0.41,0.4,0.4,3590
ok,2024-02-05 11:30:00,0.41,0.41,0.41,0.41,349
ok,2024-02-05 12:00:00,0.41,0.41,0.41,0.41,595
ok,2024-02-05 12:30:00,0.4,0.42,0.39,0.42,2262
ok,2024-02-05 13:00:00,0.4,0.41,0.4,0.41,1386
ok,2024-02-05 13:30:00,0.39,0.4,0.39,0.39,1413
ok,2024-02-05 14:00:00,0.39,0.41,0.39,0.41,1244
ok,2024-02-05 14:30:00,0.4,0.4,0.4,0.4,100
ok,2024-02-05 15:00:00,0.4,0.4,0.39,0.39,9054
ok,2024-02-05 15:30:00,0.4,0.41,0.39,0.39,13538
ok,2024-02-05 17:30:00,0.39,0.39,0.36,0.36,19325
ok,2024-02-05 18:00:00,0.35,0.38,0.35,0.38,15086
ok,2024-02-05 18:30:00,0.36,0.38,0.34,0.38,20553
ok,2024-02-05 19:30:00,0.35,0.35,0.35,0.35,5852
ok,2024-02-06 07:00:00,0.36,0.36,0.34,0.35,4119
ok,2024-02-06 07:30:00,0.35,0.35,0.35,0.35,7647
ok,2024-02-06 08:00:00,0.35,0.38,0.34,0.37,15161
ok,2024-02-06 08:30:00,0.37,0.38,0.37,0.38,6100
ok,2024-02-06 09:00:00,0.38,0.38,0.38,0.38,2100
ok,2024-02-06 09:30:00,0.38,0.38,0.37,0.38,15790
ok,2024-02-06 10:00:00,0.38,0.38,0.37,0.37,2478
ok,2024-02-06 10:30:00,0.38,0.38,0.37,0.37,12260
ok,2024-02-06 11:00:00,0.38,0.38,0.37,0.38,7162
ok,2024-02-06 11:30:00,0.38,0.38,0.38,0.38,10650
ok,2024-02-06 12:00:00,0.38,0.38,0.38,0.38,200
ok,2024-02-06 12:30:00,0.38,0.38,0.36,0.36,15707
ok,2024-02-06 13:00:00,0.38,0.38,0.36,0.36,1200
ok,2024-02-06 13:30:00,0.38,0.38,0.36,0.36,350
ok,2024-02-06 14:30:00,0.38,0.38,0.38,0.38,1000
ok,2024-02-06 15:00:00,0.38,0.38,0.38,0.38,1265
ok,2024-02-06 15:30:00,0.38,0.38,0.37,0.38,6910
ok,2024-02-06 16:00:00,0.38,0.38,0.38,0.38,100
ok,2024-02-06 16:30:00,0.36,0.36,0.36,0.36,15361
ok,2024-02-06 17:30:00,0.38,0.38,0.38,0.38,100
ok,2024-02-06 18:00:00,0.38,0.38,0.38,0.38,396
ok,2024-02-07 08:00:00,0.35,0.37,0.35,0.37,1504
ok,2024-02-07 09:00:00,0.38,0.38,0.37,0.37,2248
ok,2024-02-07 09:30:00,0.39,0.4,0.38,0.38,44241
ok,2024-02-07 10:00:00,0.38,0.38,0.38,0.38,1593
ok,2024-02-07 11:00:00,0.37,0.37,0.37,0.37,138
ok,2024-02-07 11:30:00,0.4,0.4,0.37,0.37,20256
ok,2024-02-07 13:00:00,0.37,0.37,0.36,0.37,9027
ok,2024-02-07 13:30:00,0.37,0.37,0.36,0.37,550
ok,2024-02-07 14:00:00,0.37,0.39,0.36,0.36,13098
ok,2024-02-07 14:30:00,0.38,0.38,0.38,0.38,1000
ok,2024-02-07 15:00:00,0.38,0.38,0.38,0.38,532
ok,2024-02-07 15:30:00,0.37,0.37,0.37,0.37,400
ok,2024-02-07 16:00:00,0.37,0.37,0.37,0.37,500
ok,2024-02-07 19:00:00,0.39,0.39,0.39,0.39,291
ok,2024-02-08 04:00:00,0.38,0.4,0.38,0.4,795
ok,2024-02-08 07:00:00,0.39,0.39,0.35,0.35,1211
ok,2024-02-08 08:00:00,0.37,0.41,0.35,0.35,2420
ok,2024-02-08 09:30:00,0.38,0.38,0.37,0.38,21359
ok,2024-02-08 10:00:00,0.37,0.37,0.37,0.37,1169
ok,2024-02-08 10:30:00,0.36,0.37,0.36,0.37,1625
ok,2024-02-08 11:00:00,0.36,0.36,0.35,0.35,10911
ok,2024-02-08 11:30:00,0.35,0.37,0.35,0.37,4844
ok,2024-02-08 12:00:00,0.36,0.36,0.36,0.36,1600
ok,2024-02-08 12:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-08 13:00:00,0.37,0.37,0.36,0.37,1506
ok,2024-02-08 13:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-08 14:00:00,0.36,0.38,0.35,0.38,24787
ok,2024-02-08 14:30:00,0.37,0.38,0.37,0.38,23100
ok,2024-02-08 15:00:00,0.37,0.38,0.35,0.37,9574
ok,2024-02-08 15:30:00,0.38,0.38,0.37,0.38,1912
ok,2024-02-08 18:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-09 08:00:00,0.39,0.39,0.39,0.39,320
ok,2024-02-09 09:30:00,0.39,0.39,0.36,0.38,1251
ok,2024-02-09 10:00:00,0.37,0.38,0.37,0.38,947
ok,2024-02-09 10:30:00,0.39,0.39,0.38,0.38,969
ok,2024-02-09 11:00:00,0.37,0.38,0.37,0.38,600
ok,2024-02-09 12:00:00,0.38,0.38,0.36,0.36,10878
ok,2024-02-09 13:00:00,0.38,0.38,0.37,0.37,1650
ok,2024-02-09 14:00:00,0.38,0.38,0.37,0.38,2815
ok,2024-02-09 14:30:00,0.37,0.37,0.37,0.37,2622
ok,2024-02-09 15:00:00,0.37,0.38,0.37,0.38,2800
ok,2024-02-09 15:30:00,0.37,0.37,0.37,0.37,2430
ok,2024-02-09 16:00:00,0.38,0.38,0.37,0.37,3003
ok,2024-02-09 17:00:00,0.38,0.38,0.38,0.38,166
ok,2024-02-12 09:30:00,0.38,0.39,0.38,0.39,894
ok,2024-02-12 10:00:00,0.38,0.38,0.38,0.38,600
ok,2024-02-12 10:30:00,0.38,0.38,0.37,0.37,2191
ok,2024-02-12 11:00:00,0.37,0.39,0.37,0.39,4747
ok,2024-02-12 11:30:00,0.38,0.39,0.37,0.37,1039
ok,2024-02-12 12:00:00,0.39,0.39,0.38,0.38,3750
ok,2024-02-12 13:30:00,0.39,0.39,0.38,0.38,3813
ok,2024-02-12 14:00:00,0.39,0.39,0.39,0.39,727
ok,2024-02-12 14:30:00,0.38,0.39,0.38,0.39,1750
ok,2024-02-12 15:00:00,0.38,0.38,0.38,0.38,1357
ok,2024-02-12 15:30:00,0.39,0.39,0.38,0.38,5469
ok,2024-02-12 16:00:00,0.39,0.39,0.39,0.39,3000
ok,2024-02-12 17:00:00,0.37,0.37,0.37,0.37,100
ok,2024-02-12 18:00:00,0.39,0.39,0.39,0.39,3800
ok,2024-02-13 07:30:00,0.38,0.38,0.38,0.38,1000
ok,2024-02-13 08:00:00,0.39,0.41,0.39,0.41,1794
ok,2024-02-13 09:00:00,0.38,0.4,0.38,0.4,4374
ok,2024-02-13 09:30:00,0.39,0.42,0.39,0.4,67305
ok,2024-02-13 10:00:00,0.4,0.42,0.4,0.4,12579
ok,2024-02-13 10:30:00,0.4,0.41,0.4,0.41,4125
ok,2024-02-13 11:00:00,0.41,0.41,0.4,0.4,344
ok,2024-02-13 11:30:00,0.4,0.4,0.4,0.4,9109
ok,2024-02-13 12:00:00,0.4,0.4,0.39,0.4,9471
ok,2024-02-13 12:30:00,0.4,0.41,0.39,0.41,7723
ok,2024-02-13 13:00:00,0.4,0.4,0.4,0.4,1194
ok,2024-02-13 13:30:00,0.41,0.41,0.41,0.41,116
ok,2024-02-13 14:00:00,0.4,0.4,0.4,0.4,600
ok,2024-02-13 15:00:00,0.4,0.4,0.4,0.4,1950
ok,2024-02-13 15:30:00,0.4,0.41,0.4,0.41,997
ok,2024-02-13 16:00:00,0.41,0.41,0.4,0.4,1300
ok,2024-02-13 17:00:00,0.4,0.4,0.4,0.4,952
ok,2024-02-13 17:30:00,0.4,0.4,0.4,0.4,300
ok,2024-02-13 18:30:00,0.42,0.42,0.42,0.42,450
ok,2024-02-13 19:00:00,0.42,0.42,0.42,0.42,550
ok,2024-02-14 04:00:00,0.43,0.43,0.43,0.43,188
ok,2024-02-14 06:30:00,0.43,0.43,0.43,0.43,173
ok,2024-02-14 07:00:00,0.43,0.46,0.43,0.46,3741
ok,2024-02-14 08:00:00,0.43,0.46,0.43,0.45,4520
ok,2024-02-14 08:30:00,0.46,0.6,0.46,0.54,190102
ok,2024-02-14 09:00:00,0.54,0.63,0.51,0.51,184107
ok,2024-02-14 09:30:00,0.47,0.81,0.47,0.67,2180385
ok,2024-02-14 10:00:00,0.65,0.67,0.44,0.48,1113455
ok,2024-02-14 10:30:00,0.48,0.49,0.44,0.46,318140
ok,2024-02-14 11:00:00,0.48,0.49,0.46,0.47,130261
ok,2024-02-14 11:30:00,0.47,0.5,0.46,0.46,201942
ok,2024-02-14 12:00:00,0.47,0.48,0.42,0.43,100978
ok,2024-02-14 12:30:00,0.43,0.44,0.42,0.44,118864
ok,2024-02-14 13:00:00,0.44,0.46,0.43,0.46,47585
ok,2024-02-14 13:30:00,0.46,0.46,0.45,0.46,72970
ok,2024-02-14 14:00:00,0.45,0.46,0.44,0.46,37375
ok,2024-02-14 14:30:00,0.46,0.46,0.43,0.45,41695
ok,2024-02-14 15:00:00,0.45,0.45,0.43,0.45,36413
ok,2024-02-14 15:30:00,0.44,0.45,0.43,0.43,98989
ok,2024-02-14 16:00:00,0.42,0.43,0.4,0.41,25828
ok,2024-02-14 16:30:00,0.41,0.45,0.4,0.45,5275
ok,2024-02-14 17:00:00,0.41,0.45,0.41,0.45,16511
ok,2024-02-14 17:30:00,0.45,0.45,0.45,0.45,4401
ok,2024-02-14 18:00:00,0.46,0.46,0.46,0.46,200
ok,2024-02-14 19:30:00,0.43,0.43,0.43,0.43,764
ok,2024-02-15 04:00:00,0.44,0.44,0.37,0.37,8576
ok,2024-02-15 04:30:00,0.39,0.4,0.37,0.4,6888
ok,2024-02-15 05:00:00,0.38,0.4,0.38,0.39,1370
ok,2024-02-15 06:00:00,0.39,0.39,0.38,0.38,822
ok,2024-02-15 07:00:00,0.38,0.41,0.38,0.4,3454
ok,2024-02-15 07:30:00,0.41,0.41,0.4,0.4,700
ok,2024-02-15 08:00:00,0.39,0.42,0.36,0.4,24880
ok,2024-02-15 08:30:00,0.4,0.65,0.4,0.48,2499847
ok,2024-02-15 09:00:00,0.48,0.51,0.46,0.47,470761
ok,2024-02-15 09:30:00,0.46,0.5,0.44,0.46,849573
ok,2024-02-15 10:00:00,0.45,0.46,0.42,0.44,354754
ok,2024-02-15 10:30:00,0.44,0.44,0.42,0.43,281571
ok,2024-02-15 11:00:00,0.43,0.43,0.4,0.41,333408
ok,2024-02-15 11:30:00,0.41,0.43,0.41,0.42,87444
ok,2024-02-15 12:00:00,0.41,0.42,0.39,0.4,189851
ok,2024-02-15 12:30:00,0.4,0.42,0.4,0.42,100994
ok,2024-02-15 13:00:00,0.42,0.42,0.4,0.42,125020
ok,2024-02-15 13:30:00,0.42,0.42,0.41,0.42,54926
ok,2024-02-15 14:00:00,0.42,0.43,0.41,0.43,147912
ok,2024-02-15 14:30:00,0.43,0.43,0.42,0.43,22239
ok,2024-02-15 15:00:00,0.43,0.43,0.41,0.42,93724
ok,2024-02-15 15:30:00,0.41,0.43,0.4,0.41,145592
ok,2024-02-15 16:00:00,0.42,0.42,0.41,0.42,8608
ok,2024-02-15 16:30:00,0.42,0.42,0.41,0.41,2837
ok,2024-02-15 17:00:00,0.41,0.42,0.41,0.42,1361
ok,2024-02-15 17:30:00,0.41,0.41,0.41,0.41,7995
ok,2024-02-15 18:00:00,0.41,0.41,0.41,0.41,4000
ok,2024-02-15 18:30:00,0.41,0.41,0.39,0.4,27621
ok,2024-02-15 19:00:00,0.4,0.42,0.4,0.42,7779
ok,2024-02-15 19:30:00,0.42,0.42,0.42,0.42,3658
ok,2024-02-16 04:00:00,0.46,0.46,0.42,0.42,3717
ok,2024-02-16 04:30:00,0.42,0.44,0.42,0.44,2195
ok,2024-02-16 05:30:00,0.42,0.42,0.42,0.42,200
ok,2024-02-16 06:00:00,0.42,0.42,0.42,0.42,5000
ok,2024-02-16 06:30:00,0.42,0.42,0.42,0.42,1306
ok,2024-02-16 07:00:00,0.42,0.42,0.4,0.4,8150
ok,2024-02-16 07:30:00,0.4,0.42,0.4,0.41,5426
ok,2024-02-16 08:00:00,0.41,0.42,0.39,0.41,22785
ok,2024-02-16 08:30:00,0.41,0.41,0.38,0.39,21465
ok,2024-02-16 09:00:00,0.4,0.41,0.39,0.39,10610
ok,2024-02-16 09:30:00,0.4,0.4,0.38,0.38,137725
ok,2024-02-16 10:00:00,0.39,0.39,0.38,0.39,33973
ok,2024-02-16 10:30:00,0.39,0.39,0.38,0.39,23631
ok,2024-02-16 11:00:00,0.39,0.4,0.39,0.39,22116
ok,2024-02-16 11:30:00,0.39,0.41,0.39,0.39,43701
ok,2024-02-16 12:00:00,0.4,0.41,0.39,0.4,23115
ok,2024-02-16 12:30:00,0.4,0.41,0.39,0.4,29069
ok,2024-02-16 13:00:00,0.4,0.4,0.39,0.4,27076
ok,2024-02-16 13:30:00,0.39,0.4,0.39,0.39,2800
ok,2024-02-16 14:00:00,0.41,0.45,0.39,0.44,139073
ok,2024-02-16 14:30:00,0.44,0.44,0.4,0.43,85327
ok,2024-02-16 15:00:00,0.43,0.43,0.42,0.42,21512
ok,2024-02-16 15:30:00,0.43,0.43,0.39,0.4,60216
ok,2024-02-16 16:00:00,0.4,0.4,0.39,0.4,7507
ok,2024-02-16 16:30:00,0.42,0.42,0.39,0.41,2000
ok,2024-02-16 18:00:00,0.4,0.4,0.4,0.4,144
ok,2024-02-16 18:30:00,0.4,0.41,0.4,0.41,1239
ok,2024-02-16 19:30:00,0.41,0.41,0.41,0.41,10000
ok,2024-02-20 04:00:00,0.38,0.38,0.38,0.38,4274
ok,2024-02-20 05:00:00,0.38,0.38,0.38,0.38,13095
ok,2024-02-20 05:30:00,0.4,0.4,0.38,0.38,1000
ok,2024-02-20 06:30:00,0.38,0.38,0.38,0.38,2600
ok,2024-02-20 07:00:00,0.4,0.4,0.4,0.4,1000
ok,2024-02-20 08:00:00,0.39,0.4,0.38,0.38,4143
ok,2024-02-20 09:00:00,0.4,0.41,0.39,0.39,19504
ok,2024-02-20 09:30:00,0.39,0.4,0.39,0.39,31141
ok,2024-02-20 10:00:00,0.39,0.41,0.39,0.39,47132
ok,2024-02-20 10:30:00,0.39,0.41,0.39,0.4,129541
ok,2024-02-20 11:00:00,0.4,0.44,0.4,0.42,70159
ok,2024-02-20 11:30:00,0.42,0.42,0.4,0.4,5895
ok,2024-02-20 12:00:00,0.42,0.43,0.41,0.41,903
ok,2024-02-20 12:30:00,0.43,0.43,0.41,0.42,16292
ok,2024-02-20 13:00:00,0.42,0.43,0.41,0.41,16482
ok,2024-02-20 13:30:00,0.42,0.42,0.41,0.42,11334
ok,2024-02-20 14:30:00,0.41,0.42,0.41,0.41,27300
ok,2024-02-20 15:00:00,0.41,0.42,0.4,0.42,13772
ok,2024-02-20 15:30:00,0.42,0.42,0.41,0.41,9050
ok,2024-02-20 16:00:00,0.42,0.42,0.4,0.4,1950
ok,2024-02-20 16:30:00,0.4,0.42,0.4,0.42,11930
ok,2024-02-20 17:00:00,0.42,0.42,0.42,0.42,3000
ok,2024-02-20 17:30:00,0.4,0.4,0.4,0.4,3000
ok,2024-02-20 19:30:00,0.4,0.4,0.4,0.4,2450
ok,2024-02-21 06:00:00,0.39,0.39,0.39,0.39,172
ok,2024-02-21 07:30:00,0.39,0.39,0.39,0.39,2400
ok,2024-02-21 08:00:00,0.39,0.39,0.39,0.39,5026
ok,2024-02-21 08:30:00,0.39,0.39,0.39,0.39,600
ok,2024-02-21 09:00:00,0.41,0.42,0.39,0.39,3950
ok,2024-02-21 09:30:00,0.39,0.41,0.39,0.39,60308
ok,2024-02-21 10:00:00,0.4,0.4,0.39,0.4,22711
ok,2024-02-21 10:30:00,0.4,0.4,0.39,0.39,27115
ok,2024-02-21 11:00:00,0.39,0.4,0.39,0.39,12020
ok,2024-02-21 11:30:00,0.39,0.4,0.39,0.39,45613
ok,2024-02-21 12:00:00,0.39,0.39,0.39,0.39,5766
ok,2024-02-21 12:30:00,0.39,0.4,0.39,0.4,1634
ok,2024-02-21 13:00:00,0.39,0.4,0.39,0.4,7671
ok,2024-02-21 13:30:00,0.4,0.4,0.39,0.39,963
ok,2024-02-21 14:30:00,0.39,0.4,0.39,0.4,1638
ok,2024-02-21 15:00:00,0.4,0.4,0.39,0.39,10351
ok,2024-02-21 15:30:00,0.39,0.41,0.39,0.4,50387
ok,2024-02-21 16:00:00,0.4,0.4,0.4,0.4,6317
ok,2024-02-21 17:00:00,0.4,0.4,0.4,0.4,525
ok,2024-02-21 18:00:00,0.43,0.43,0.4,0.4,12600
ok,2024-02-21 18:30:00,0.42,0.42,0.42,0.42,8878
ok,2024-02-21 19:00:00,0.42,0.42,0.42,0.42,1000
ok,2024-02-21 19:30:00,0.42,0.43,0.42,0.43,11565
ok,2024-02-22 04:00:00,0.49,0.49,0.43,0.43,5086
ok,2024-02-22 04:30:00,0.43,0.43,0.4,0.4,1955
ok,2024-02-22 06:30:00,0.41,0.41,0.4,0.4,2593
ok,2024-02-22 07:00:00,0.4,0.42,0.4,0.42,604
ok,2024-02-22 09:00:00,0.41,0.41,0.4,0.4,5804
ok,2024-02-22 09:30:00,0.4,0.41,0.39,0.4,37261
ok,2024-02-22 10:00:00,0.39,0.4,0.38,0.4,23527
ok,2024-02-22 10:30:00,0.38,0.4,0.38,0.4,4012
ok,2024-02-22 11:00:00,0.39,0.4,0.38,0.39,16344
ok,2024-02-22 11:30:00,0.4,0.4,0.38,0.38,18155
ok,2024-02-22 12:00:00,0.39,0.39,0.39,0.39,2200
ok,2024-02-22 12:30:00,0.39,0.39,0.38,0.38,18242
ok,2024-02-22 13:00:00,0.38,0.39,0.38,0.39,2013
ok,2024-02-22 13:30:00,0.39,0.39,0.39,0.39,2826
ok,2024-02-22 14:00:00,0.39,0.39,0.39,0.39,2384
ok,2024-02-22 14:30:00,0.4,0.4,0.4,0.4,6000
ok,2024-02-22 15:00:00,0.38,0.4,0.38,0.39,19106
ok,2024-02-22 15:30:00,0.39,0.39,0.38,0.38,18279
ok,2024-02-22 16:00:00,0.38,0.39,0.38,0.39,2600
ok,2024-02-22 18:30:00,0.4,0.4,0.4,0.4,9500
ok,2024-02-22 19:30:00,0.4,0.4,0.39,0.39,1327
ok,2024-02-23 05:30:00,0.38,0.38,0.38,0.38,201
ok,2024-02-23 08:30:00,0.4,0.4,0.4,0.4,500
ok,2024-02-23 09:00:00,0.39,0.39,0.39,0.39,495
ok,2024-02-23 09:30:00,0.38,0.38,0.37,0.37,30217
ok,2024-02-23 10:00:00,0.38,0.38,0.38,0.38,5578
ok,2024-02-23 10:30:00,0.38,0.38,0.37,0.37,3009
ok,2024-02-23 11:00:00,0.38,0.38,0.37,0.37,6785
ok,2024-02-23 12:00:00,0.37,0.39,0.37,0.39,14976
ok,2024-02-23 12:30:00,0.38,0.38,0.38,0.38,100
ok,2024-02-23 13:00:00,0.38,0.38,0.37,0.37,4000
ok,2024-02-23 13:30:00,0.39,0.39,0.37,0.37,300
ok,2024-02-23 14:00:00,0.38,0.39,0.37,0.38,14618
ok,2024-02-23 14:30:00,0.38,0.39,0.38,0.38,8169
ok,2024-02-23 15:00:00,0.38,0.38,0.38,0.38,14557
ok,2024-02-23 15:30:00,0.38,0.39,0.38,0.38,22739
ok,2024-02-23 16:00:00,0.38,0.38,0.37,0.37,11341
ok,2024-02-23 17:00:00,0.39,0.39,0.39,0.39,130
ok,2024-02-26 04:00:00,0.37,0.37,0.37,0.37,239
ok,2024-02-26 07:00:00,0.39,0.39,0.39,0.39,100
ok,2024-02-26 08:00:00,0.37,0.37,0.37,0.37,600
ok,2024-02-26 09:00:00,0.39,0.39,0.39,0.39,1000
ok,2024-02-26 09:30:00,0.39,0.41,0.37,0.41,29389
ok,2024-02-26 10:00:00,0.41,0.41,0.39,0.41,5492
ok,2024-02-26 10:30:00,0.4,0.4,0.39,0.4,16490
ok,2024-02-26 11:00:00,0.39,0.41,0.39,0.39,2720
ok,2024-02-26 11:30:00,0.4,0.41,0.39,0.41,6050
ok,2024-02-26 12:00:00,0.4,0.41,0.4,0.41,500
ok,2024-02-26 12:30:00,0.41,0.41,0.39,0.41,3406
ok,2024-02-26 13:00:00,0.4,0.41,0.4,0.41,3779
ok,2024-02-26 13:30:00,0.4,0.41,0.4,0.4,4061
ok,2024-02-26 14:00:00,0.41,0.41,0.4,0.4,9478
ok,2024-02-26 14:30:00,0.41,0.41,0.4,0.41,20217
ok,2024-02-26 15:00:00,0.42,0.44,0.4,0.44,31217
ok,2024-02-26 15:30:00,0.44,0.44,0.4,0.42,61304
ok,2024-02-26 16:00:00,0.43,0.43,0.42,0.42,5253
ok,2024-02-26 16:30:00,0.4,0.4,0.4,0.4,201
ok,2024-02-26 17:00:00,0.41,0.41,0.41,0.41,1974
ok,2024-02-27 08:00:00,0.44,0.44,0.39,0.39,2393
ok,2024-02-27 09:00:00,0.41,0.41,0.41,0.41,1250
ok,2024-02-27 09:30:00,0.43,0.43,0.41,0.42,7459
ok,2024-02-27 10:00:00,0.42,0.43,0.42,0.42,6919
ok,2024-02-27 10:30:00,0.43,0.43,0.43,0.43,3120
ok,2024-02-27 11:00:00,0.43,0.44,0.43,0.43,16656
ok,2024-02-27 11:30:00,0.43,0.44,0.43,0.43,9642
ok,2024-02-27 12:00:00,0.44,0.44,0.43,0.43,9378
ok,2024-02-27 12:30:00,0.44,0.44,0.43,0.43,4990
ok,2024-02-27 13:00:00,0.43,0.43,0.43,0.43,1100
ok,2024-02-27 13:30:00,0.43,0.44,0.43,0.44,3103
ok,2024-02-27 14:00:00,0.43,0.43,0.43,0.43,6012
ok,2024-02-27 14:30:00,0.43,0.44,0.43,0.43,15930
ok,2024-02-27 15:00:00,0.43,0.44,0.43,0.43,5596
ok,2024-02-27 15:30:00,0.43,0.44,0.43,0.43,4567
ok,2024-02-27 16:00:00,0.41,0.42,0.41,0.41,3700
